time,open,high,low,close,tick_volume,spread,real_volume
2013-03-18 00:00:00,47.4,52.88,47.12,51.6,7321,0,0
2013-03-19 00:00:00,51.6,62.0,50.0,59.14,16461,0,0
2013-03-20 00:00:00,59.14,66.0,57.7,64.49,11251,0,0
2013-03-21 00:00:00,64.49,74.9,63.1,70.85,17241,0,0
2013-03-22 00:00:00,70.84,73.75,65.0,69.87,16531,0,0
2013-03-25 00:00:00,71.5,78.0,69.52,73.6,14861,0,0
2013-03-26 00:00:00,73.59,79.72,73.11,78.5,8311,0,0
2013-03-27 00:00:00,78.75,89.5,78.4,88.92,12031,0,0
2013-03-28 00:00:00,88.8,95.7,75.0,86.78,39381,0,0
2013-03-29 00:00:00,86.17,93.06,83.01,90.5,15771,0,0
2013-04-01 00:00:00,93.25,106.0,92.24,104.0,16771,0,0
2013-04-02 00:00:00,104.0,118.36,99.0,117.98,24741,0,0
2013-04-03 00:00:00,118.0,147.0,110.0,135.0,57001,0,0
2013-04-04 00:00:00,135.0,142.12,116.39,132.12,48581,0,0
2013-04-05 00:00:00,132.8,144.94,130.24,142.32,19881,0,0
2013-04-08 00:00:00,163.84,194.9,162.6,187.5,40941,0,0
2013-04-09 00:00:00,186.5,240.11,186.5,230.0,63721,0,0
2013-04-10 00:00:00,230.04,266.0,105.0,165.0,256961,0,0
2013-04-11 00:00:00,166.48,188.7,110.2,124.9,115421,0,0
2013-04-12 00:00:00,124.9,140.0,54.25,117.0,163601,0,0
2013-04-15 00:00:00,90.0,102.0,71.51,82.39,53371,0,0
2013-04-16 00:00:00,82.5,84.5,50.01,68.36,54841,0,0
2013-04-17 00:00:00,68.49,98.78,63.3,93.07,46381,0,0
2013-04-18 00:00:00,93.07,113.0,86.0,109.07,38001,0,0
2013-04-19 00:00:00,109.15,136.43,105.54,118.48,52451,0,0
2013-04-22 00:00:00,118.5,127.4,118.5,127.4,8901,0,0
2013-04-23 00:00:00,127.4,144.02,124.97,143.48,22021,0,0
2013-04-24 00:00:00,143.48,166.43,140.97,154.2,40201,0,0
2013-04-25 00:00:00,154.9,162.0,120.09,141.71,70631,0,0
2013-04-26 00:00:00,141.71,144.99,121.45,136.9,42271,0,0
2013-04-29 00:00:00,134.4,149.08,133.0,144.0,22561,0,0
2013-04-30 00:00:00,143.8,146.93,134.0,139.23,21291,0,0
2013-05-01 00:00:00,139.0,140.06,104.0,116.38,49501,0,0
